Match_id,Player_id,Player_name,Hero,Position,Side,Kills,Deaths,Assists,LH,GPM,SecondsOfEnemyStunt,AlliedHeal,Won,Team_id,Team_name,Duration,Date,League_id,League_name
1470673134,90882159,VG.Super,Viper,Middle,Dire,5,2,9,159,482,0,1500.0,True,726228,Vici Gaming,27:32,2015-05-13T17:05:45+00:00,2661,The Summit 3
1470673134,88508515,Newbee.Hao,Gyrocopter,Bottom (Off),Dire,7,2,5,234,521,0,0.0,True,726228,Vici Gaming,27:32,2015-05-13T17:05:45+00:00,2661,The Summit 3
1470673134,84772440,VG.iceiceice,Earthshaker,Top (Safe),Dire,6,1,6,89,499,0,0.0,True,726228,Vici Gaming,27:32,2015-05-13T17:05:45+00:00,2661,The Summit 3
1470673134,113800818,VG.天喔.Fenrir,Shadow Demon,Bottom (Off),Dire,2,2,11,25,246,0,0.0,True,726228,Vici Gaming,27:32,2015-05-13T17:05:45+00:00,2661,The Summit 3
1470780463,87360406,Rave.Jeyo,Phantom Lancer,Bottom (Safe),Radiant,0,6,1,82,307,0,0.0,False,1366458,R a v e,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,102099826,Rawr!,Magnus,Middle,Radiant,0,3,0,98,354,0,0.0,False,1366458,R a v e,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,91443418,Calm down love,Dazzle,Top (Off),Radiant,0,5,2,14,146,0,2200.0,False,1366458,R a v e,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,115102590,RyoRyoRyoRyo,Bristleback,Top (Off),Radiant,1,7,1,64,232,0,0.0,False,1366458,R a v e,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,91162296,Cast,Witch Doctor,Bottom (Safe),Radiant,1,3,0,2,81,0,0.0,False,1366458,R a v e,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,101695162,VG.天喔.Fy,Io,Top (Safe),Dire,6,0,9,22,380,0,2900.0,True,726228,Vici Gaming,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,90882159,VG.Super,Beastmaster,Middle,Dire,4,0,5,99,444,0,0.0,True,726228,Vici Gaming,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,88508515,Newbee.Hao,Tiny,Top (Safe),Dire,5,1,11,122,518,0,0.0,True,726228,Vici Gaming,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,84772440,VG.iceiceice,Dark Seer,Bottom (Off),Dire,4,1,6,115,447,0,1100.0,True,726228,Vici Gaming,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1470780463,113800818,VG.天喔.Fenrir,Lina,Dire Jungle,Dire,5,1,7,52,373,0,0.0,True,726228,Vici Gaming,20:09,2015-05-13T17:52:25+00:00,2661,The Summit 3
1473427701,87278757,Secret.Puppey,Keeper of the Light,Top (Off),Radiant,4,2,7,119,370,0,2200.0,True,1838315,Team Secret,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,73562326,Secret.zai,Clockwerk,Top (Off),Radiant,2,2,12,88,378,0,0.0,True,1838315,Team Secret,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,41231571,Secret.s4,Queen of Pain,Bottom (Safe),Radiant,9,0,9,142,530,0,0.0,True,1838315,Team Secret,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,82262664,Secret.kky,Rubick,Bottom (Safe),Radiant,7,1,7,16,324,0,0.0,True,1838315,Team Secret,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,86745912,Secret.Arteezy,Shadow Fiend,Middle,Radiant,4,2,9,260,644,0,967.0,True,1838315,Team Secret,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,98887913,xiao8,Lion,Dire Jungle,Dire,1,6,5,37,211,0,0.0,False,15,LGD-GAMING,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,106863163,sqm,Brewmaster,Middle,Dire,2,6,3,114,325,0,0.0,False,15,LGD-GAMING,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,98878010,LGD.Yao,Bounty Hunter,Middle,Dire,2,7,3,14,206,0,0.0,False,15,LGD-GAMING,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,108382060,LGD.Sylar,Lycan,Top (Safe),Dire,1,3,2,123,341,0,296.0,False,15,LGD-GAMING,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473427701,89407113,LGD.X!!,Visage,Top (Safe),Dire,1,4,2,23,156,0,0.0,False,15,LGD-GAMING,27:58,2015-05-14T21:15:37+00:00,2661,The Summit 3
1473482567,87278757,Secret.Puppey,Dazzle,Radiant Jungle,Radiant,1,0,7,44,271,0,4400.0,True,1838315,Team Secret,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,73562326,Secret.zai,Dark Seer,Top (Off),Radiant,5,3,6,135,401,0,801.0,True,1838315,Team Secret,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,41231571,Secret.s4,Queen of Pain,Bottom (Safe),Radiant,3,1,11,128,483,0,0.0,True,1838315,Team Secret,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,82262664,Secret.kky,Io,Middle,Radiant,5,0,16,16,374,0,5600.0,True,1838315,Team Secret,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,86745912,Secret.Arteezy,Bristleback,Middle,Radiant,11,1,11,103,497,0,0.0,True,1838315,Team Secret,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,98887913,xiao8,Ancient Apparition,Top (Safe),Dire,3,3,2,12,240,0,0.0,False,15,LGD-GAMING,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,106863163,sqm,Shadow Fiend,Middle,Dire,0,8,2,129,298,0,1200.0,False,15,LGD-GAMING,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,98878010,LGD.Yao,Earthshaker,Middle,Dire,0,7,1,20,104,0,0.0,False,15,LGD-GAMING,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,108382060,LGD.Sylar,Slardar,Top (Safe),Dire,0,3,4,73,254,0,0.0,False,15,LGD-GAMING,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473482567,89407113,LGD.X!!,Rubick,Middle,Dire,1,4,2,5,142,0,584.0,False,15,LGD-GAMING,21:57,2015-05-14T22:00:40+00:00,2661,The Summit 3
1473251449,86761836,usa player,Lion,Bottom (Safe),Radiant,1,10,2,19,202,0,0.0,False,1633432,Not Today !,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,118073569,NoT.SmAsH,Zeus,Middle,Radiant,1,6,7,77,318,0,0.0,False,1633432,Not Today !,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,119631156,zuid la past...,Spirit Breaker,Radiant Jungle,Radiant,2,11,3,18,253,0,0.0,False,1633432,Not Today !,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,194818271,vanN,Slark,Bottom (Safe),Radiant,3,6,4,120,549,0,0.0,False,1633432,Not Today !,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,87040694,ifrit D'Okalany,Broodmother,Top (Off),Radiant,1,5,3,137,402,0,0.0,False,1633432,Not Today !,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,98887913,xiao8,Lina,Bottom (Off),Dire,4,1,16,95,470,0,826.0,True,15,LGD-GAMING,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,106863163,sqm,Axe,Top (Safe),Dire,8,2,10,119,602,0,0.0,True,15,LGD-GAMING,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,98878010,LGD.Yao,Tusk,Bottom (Off),Dire,8,3,16,70,512,0,136.0,True,15,LGD-GAMING,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,108382060,LGD.Sylar,Tiny,Middle,Dire,15,0,11,221,767,0,0.0,True,15,LGD-GAMING,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473251449,89407113,LGD.X!!,Io,Bottom (Off),Dire,3,3,11,7,335,0,2500.0,True,15,LGD-GAMING,24:13,2015-05-14T19:08:33+00:00,2661,The Summit 3
1473327299,98887913,xiao8,Zeus,Middle,Radiant,1,5,20,56,284,0,0.0,True,15,LGD-GAMING,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,106863163,sqm,Dragon Knight,Middle,Radiant,16,1,9,166,596,0,0.0,True,15,LGD-GAMING,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,98878010,LGD.Yao,Dark Seer,Top (Off),Radiant,2,4,15,142,382,0,1300.0,True,15,LGD-GAMING,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,108382060,LGD.Sylar,Morphling,Bottom (Safe),Radiant,14,1,8,266,846,0,0.0,True,15,LGD-GAMING,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,89407113,LGD.X!!,Rubick,Radiant Jungle,Radiant,2,3,14,39,303,0,1900.0,True,15,LGD-GAMING,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,86761836,usa player,Shadow Demon,Dire Jungle,Dire,0,9,7,28,132,0,0.0,False,1633432,Not Today !,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,118073569,NoT.SmAsH,Kunkka,Middle,Dire,1,7,8,122,288,0,0.0,False,1633432,Not Today !,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,119631156,zuid la past...,Lina,Top (Safe),Dire,5,8,5,53,219,0,159.0,False,1633432,Not Today !,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,87040694,ifrit D'Okalany,Nature's Prophet,Bottom (Off),Dire,5,8,4,148,351,0,0.0,False,1633432,Not Today !,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473327299,194818271,vanN,Anti-Mage,Top (Safe),Dire,3,3,6,321,657,0,0.0,False,1633432,Not Today !,33:30,2015-05-14T20:06:16+00:00,2661,The Summit 3
1473003115,87278757,Secret.Puppey,Chen,Radiant Jungle,Radiant,5,3,6,87,308,0,2000.0,True,1838315,Team Secret,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,73562326,Secret.zai,Dark Seer,Top (Off),Radiant,3,1,19,77,383,0,0.0,True,1838315,Team Secret,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,41231571,Secret.s4,Storm Spirit,Bottom (Safe),Radiant,9,0,10,110,547,0,0.0,True,1838315,Team Secret,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,82262664,Secret.kky,Rubick,Bottom (Safe),Radiant,3,2,11,17,341,0,915.0,True,1838315,Team Secret,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,86745912,Secret.Arteezy,Bristleback,Middle,Radiant,7,1,11,137,566,0,542.0,True,1838315,Team Secret,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,88553213,iG.ChuaN,Io,Top (Safe),Dire,1,3,1,13,184,0,750.0,False,5,Invictus Gaming,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,82327674,LGD.Faith,Witch Doctor,Middle,Dire,1,10,4,10,133,0,0.0,False,5,Invictus Gaming,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,88585077,iG.Ferrari_430,Puck,Middle,Dire,3,4,1,85,345,0,0.0,False,5,Invictus Gaming,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,90892734,BurNIng,Chaos Knight,Top (Safe),Dire,2,5,4,97,428,0,0.0,False,5,Invictus Gaming,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473003115,89246836,iG.Xi,Phoenix,Bottom (Off),Dire,0,5,4,31,224,0,0.0,False,5,Invictus Gaming,21:55,2015-05-14T16:53:54+00:00,2661,The Summit 3
1473104602,87278757,Secret.Puppey,Dazzle,Top (Off),Radiant,2,2,15,78,443,0,6400.0,True,1838315,Team Secret,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,73562326,Secret.zai,Legion Commander,Bottom (Safe),Radiant,3,6,9,201,576,0,0.0,True,1838315,Team Secret,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,41231571,Secret.s4,Jakiro,Bottom (Safe),Radiant,3,6,19,132,450,0,0.0,True,1838315,Team Secret,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,82262664,Secret.kky,Visage,Top (Off),Radiant,11,4,7,45,439,0,0.0,True,1838315,Team Secret,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,86745912,Secret.Arteezy,Drow Ranger,Middle,Radiant,8,5,9,150,542,0,0.0,True,1838315,Team Secret,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,88553213,iG.ChuaN,Lina,Bottom (Off),Dire,3,7,12,92,324,0,1500.0,False,5,Invictus Gaming,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,82327674,LGD.Faith,Shadow Demon,Middle,Dire,3,7,12,22,245,0,0.0,False,5,Invictus Gaming,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,88585077,iG.Ferrari_430,Queen of Pain,Middle,Dire,6,3,10,121,449,0,0.0,False,5,Invictus Gaming,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,90892734,BurNIng,Axe,Bottom (Off),Dire,7,7,6,118,403,0,0.0,False,5,Invictus Gaming,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1473104602,89246836,iG.Xi,Broodmother,Top (Safe),Dire,4,4,8,198,609,0,0.0,False,5,Invictus Gaming,32:18,2015-05-14T17:55:01+00:00,2661,The Summit 3
1481844063,87278757,Secret.Puppey,Dazzle,Radiant Jungle,Radiant,0,9,2,83,254,0,4200.0,False,1838315,Team Secret,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,73562326,Secret.zai,Dark Seer,Top (Off),Radiant,0,3,6,201,364,0,0.0,False,1838315,Team Secret,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,41231571,Secret.s4,Viper,Middle,Radiant,6,6,2,201,413,0,1900.0,False,1838315,Team Secret,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,82262664,Secret.kky,Vengeful Spirit,Radiant Jungle,Radiant,0,7,3,30,209,0,0.0,False,1838315,Team Secret,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,86745912,Secret.Arteezy,Drow Ranger,Bottom (Safe),Radiant,4,5,2,275,470,0,0.0,False,1838315,Team Secret,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,86727555,EG.ppd,Witch Doctor,Top (Safe),Dire,1,4,14,27,243,0,1500.0,True,39,Evil Geniuses,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,111620041,EG.Suma1L,Leshrac,Middle,Dire,8,1,19,356,813,0,1600.0,True,39,Evil Geniuses,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,87276347,EG.Universe,Clockwerk,Bottom (Off),Dire,0,3,15,57,232,0,0.0,True,39,Evil Geniuses,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,40547474,EG.Aui_2000,Visage,Dire Jungle,Dire,7,2,12,134,425,0,0.0,True,39,Evil Geniuses,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481844063,87177591,EG.Fear,Phantom Lancer,Top (Safe),Dire,14,0,10,316,721,0,0.0,True,39,Evil Geniuses,39:11,2015-05-17T20:57:32+00:00,2661,The Summit 3
1481924258,87278757,Secret.Puppey,Keeper of the Light,Radiant Jungle,Radiant,2,3,7,264,455,0,1200.0,True,1838315,Team Secret,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,73562326,Secret.zai,Clockwerk,Top (Off),Radiant,4,5,11,88,344,0,192.0,True,1838315,Team Secret,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,41231571,Secret.s4,Shadow Fiend,Bottom (Safe),Radiant,4,2,4,561,714,0,2200.0,True,1838315,Team Secret,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,82262664,Secret.kky,Lion,Bottom (Safe),Radiant,5,5,7,53,363,0,0.0,True,1838315,Team Secret,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,86745912,Secret.Arteezy,Drow Ranger,Middle,Radiant,4,2,7,393,719,0,0.0,True,1838315,Team Secret,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,86727555,EG.ppd,Dazzle,Top (Safe),Dire,1,6,3,43,216,0,1300.0,False,39,Evil Geniuses,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,111620041,EG.Suma1L,Zeus,Middle,Dire,3,5,7,250,521,0,591.0,False,39,Evil Geniuses,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,87276347,EG.Universe,Broodmother,Bottom (Off),Dire,4,2,4,314,650,0,0.0,False,39,Evil Geniuses,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,40547474,EG.Aui_2000,Visage,Top (Safe),Dire,3,2,5,127,338,0,0.0,False,39,Evil Geniuses,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481924258,87177591,EG.Fear,Lycan,Top (Safe),Dire,6,4,5,280,545,0,171.0,False,39,Evil Geniuses,45:14,2015-05-17T22:10:42+00:00,2661,The Summit 3
1481994700,87278757,Secret.Puppey,Enchantress,Radiant Jungle,Radiant,2,0,8,64,385,0,1300.0,True,1838315,Team Secret,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,73562326,Secret.zai,Clockwerk,Top (Off),Radiant,2,1,4,41,239,0,0.0,True,1838315,Team Secret,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,41231571,Secret.s4,Queen of Pain,Bottom (Safe),Radiant,4,1,5,94,464,0,0.0,True,1838315,Team Secret,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,82262664,Secret.kky,Rubick,Middle,Radiant,3,2,7,20,281,0,241.0,True,1838315,Team Secret,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,86745912,Secret.Arteezy,Shadow Fiend,Middle,Radiant,3,0,6,154,542,0,367.0,True,1838315,Team Secret,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,86727555,EG.ppd,Shadow Demon,Top (Safe),Dire,0,3,1,10,160,0,0.0,False,39,Evil Geniuses,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,111620041,EG.Suma1L,Storm Spirit,Middle,Dire,2,6,2,89,346,0,0.0,False,39,Evil Geniuses,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,87276347,EG.Universe,Beastmaster,Bottom (Off),Dire,0,1,1,51,220,0,0.0,False,39,Evil Geniuses,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,40547474,EG.Aui_2000,Keeper of the Light,Dire Jungle,Dire,1,2,2,90,294,0,0.0,False,39,Evil Geniuses,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1481994700,87177591,EG.Fear,Mirana,Top (Safe),Dire,1,2,3,99,295,0,0.0,False,39,Evil Geniuses,19:48,2015-05-17T22:56:09+00:00,2661,The Summit 3
1482033310,87278757,Secret.Puppey,Crystal Maiden,Bottom (Safe),Radiant,0,0,7,30,324,0,0.0,True,1838315,Team Secret,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,73562326,Secret.zai,Undying,Top (Off),Radiant,1,3,7,33,291,0,398.0,True,1838315,Team Secret,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,41231571,Secret.s4,Queen of Pain,Middle,Radiant,3,0,2,65,476,0,0.0,True,1838315,Team Secret,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,82262664,Secret.kky,Bounty Hunter,Dire Jungle,Radiant,3,0,5,18,350,0,0.0,True,1838315,Team Secret,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,86745912,Secret.Arteezy,Gyrocopter,Bottom (Safe),Radiant,9,0,3,90,533,0,0.0,True,1838315,Team Secret,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,87177591,EG.Fear,Lone Druid,Top (Safe),Dire,1,4,2,62,348,0,0.0,False,39,Evil Geniuses,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,86727555,EG.ppd,Lion,Top (Safe),Dire,1,5,0,3,100,0,0.0,False,39,Evil Geniuses,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,111620041,EG.Suma1L,Death Prophet,Middle,Dire,1,2,0,58,297,0,0.0,False,39,Evil Geniuses,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,87276347,EG.Universe,Dark Seer,Bottom (Off),Dire,0,3,1,66,334,0,0.0,False,39,Evil Geniuses,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1482033310,40547474,EG.Aui_2000,Chen,Top (Safe),Dire,0,2,2,23,159,0,172.0,False,39,Evil Geniuses,13:47,2015-05-17T23:36:15+00:00,2661,The Summit 3
1481439524,101695162,VG.天喔.Fy,Bounty Hunter,Middle,Radiant,0,11,1,26,118,0,0.0,False,726228,Vici Gaming,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,90882159,VG.Super,Beastmaster,Middle,Radiant,3,6,2,132,430,0,0.0,False,726228,Vici Gaming,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,113800818,VG.天喔.Fenrir,Vengeful Spirit,Radiant Jungle,Radiant,1,5,4,44,287,0,0.0,False,726228,Vici Gaming,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,84772440,VG.iceiceice,Bristleback,Top (Off),Radiant,0,9,3,109,346,0,455.0,False,726228,Vici Gaming,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,88508515,VG.Hao,Storm Spirit,Bottom (Safe),Radiant,4,6,3,230,610,0,767.0,False,726228,Vici Gaming,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,86727555,EG.ppd,Treant Protector,Top (Safe),Dire,0,1,10,24,348,0,1500.0,True,39,Evil Geniuses,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,111620041,EG.Suma1L,Templar Assassin,Middle,Dire,6,4,6,222,698,0,0.0,True,39,Evil Geniuses,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,87276347,EG.Universe,Clockwerk,Bottom (Off),Dire,5,0,20,81,475,0,0.0,True,39,Evil Geniuses,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,40547474,EG.Aui_2000,Lion,Middle,Dire,9,3,7,24,410,0,0.0,True,39,Evil Geniuses,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481439524,87177591,EG.Fear,Gyrocopter,Top (Safe),Dire,15,1,7,256,734,0,0.0,True,39,Evil Geniuses,31:41,2015-05-17T17:04:55+00:00,2661,The Summit 3
1481573737,101695162,VG.天喔.Fy,Bounty Hunter,Dire Jungle,Radiant,2,0,8,9,295,0,239.0,True,726228,Vici Gaming,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,90882159,VG.Super,Dragon Knight,Middle,Radiant,3,0,8,189,480,0,0.0,True,726228,Vici Gaming,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,88508515,VG.Hao,Queen of Pain,Bottom (Safe),Radiant,7,1,4,209,575,0,0.0,True,726228,Vici Gaming,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,84772440,VG.iceiceice,Undying,Top (Off),Radiant,12,2,9,122,391,0,3200.0,True,726228,Vici Gaming,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,113800818,VG.天喔.Fenrir,Skywrath Mage,Top (Off),Radiant,4,1,13,46,277,0,0.0,True,726228,Vici Gaming,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,86727555,EG.ppd,Bane,Top (Safe),Dire,2,8,1,16,128,0,0.0,False,39,Evil Geniuses,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,111620041,EG.Suma1L,Tinker,Middle,Dire,0,4,1,228,358,0,0.0,False,39,Evil Geniuses,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,87276347,EG.Universe,Bristleback,Bottom (Off),Dire,1,5,1,145,316,0,659.0,False,39,Evil Geniuses,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,40547474,EG.Aui_2000,Keeper of the Light,Bottom (Off),Dire,1,5,1,88,220,0,4.0,False,39,Evil Geniuses,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481573737,87177591,EG.Fear,Lina,Top (Safe),Dire,0,6,4,96,209,0,0.0,False,39,Evil Geniuses,33:37,2015-05-17T18:11:39+00:00,2661,The Summit 3
1481687622,86727555,EG.ppd,Dazzle,Bottom (Safe),Radiant,0,0,5,33,262,0,4200.0,True,39,Evil Geniuses,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,111620041,EG.Suma1L,Shadow Fiend,Middle,Radiant,10,2,5,330,750,0,0.0,True,39,Evil Geniuses,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,87276347,EG.Universe,Clockwerk,Top (Off),Radiant,4,0,7,137,367,0,0.0,True,39,Evil Geniuses,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,40547474,EG.Aui_2000,Lion,Bottom (Safe),Radiant,2,0,7,68,321,0,0.0,True,39,Evil Geniuses,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,87177591,EG.Fear,Bristleback,Bottom (Safe),Radiant,5,0,9,161,647,0,0.0,True,39,Evil Geniuses,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,101695162,VG.天喔.Fy,Rubick,Bottom (Off),Dire,1,4,1,30,235,0,87.0,False,726228,Vici Gaming,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,90882159,VG.Super,Dragon Knight,Middle,Dire,1,4,1,136,383,0,0.0,False,726228,Vici Gaming,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,88508515,VG.Hao,Gyrocopter,Bottom (Off),Dire,0,4,0,202,329,0,0.0,False,726228,Vici Gaming,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,84772440,VG.iceiceice,Broodmother,Top (Safe),Dire,0,4,1,179,402,0,0.0,False,726228,Vici Gaming,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1481687622,113800818,VG.天喔.Fenrir,Lina,Bottom (Off),Dire,0,5,1,40,186,0,0.0,False,726228,Vici Gaming,29:20,2015-05-17T19:06:39+00:00,2661,The Summit 3
1479228987,87278757,Secret.Puppey,Chen,Radiant Jungle,Radiant,1,4,4,62,183,0,1200.0,False,1838315,Team Secret,22:44,2015-05-17T00:14:11+00:00,2661,The Summit 3
1479228987,73562326,Secret.zai,Bristleback,Top (Off),Radiant,3,10,2,74,335,0,0.0,False,1838315,Team Secret,22:44,2015-05-17T00:14:11+00:00,2661,The Summit 3
1479228987,41231571,Secret.s4,Dragon Knight,Middle,Radiant,1,9,2,70,303,0,0.0,False,1838315,Team Secret,22:44,2015-05-17T00:14:11+00:00,2661,The Summit 3
